3648, 8, 0.5312083959579468, 8
365, 28, 0.7763873934745789, 28
3650, 2, 0.29474204778671265, 2
3652, 16, 0.529882550239563, 16
3653, 2, 0.6025837659835815, 2
3655, 20, 0.9766553640365601, 20
3656, 13, 0.9032307863235474, 13
3657, 29, 0.5388875603675842, 29
3659, 16, 0.374927818775177, 16
3661, 21, 0.4416152834892273, 21
3662, 19, 0.9374117255210876, 19
3665, 23, 0.5109659433364868, 23
3668, 23, 0.8145076632499695, 23
3669, 11, 0.7330702543258667, 11
3670, 29, 0.5145577788352966, 29
3671, 24, 0.399682879447937, 24
3672, 21, 0.26995494961738586, 21
3676, 5, 0.9113674759864807, 5
3677, 6, 0.567137598991394, 6
3678, 27, 0.9039590358734131, 27
3679, 26, 0.9856066107749939, 26
3680, 18, 0.34864410758018494, 18
3682, 23, 0.4085175096988678, 23
3686, 20, 0.9073493480682373, 20
3687, 2, 0.8597628474235535, 2
3689, 25, 0.8187317848205566, 25
3690, 11, 0.5589565634727478, 11
3691, 6, 0.6990656852722168, 6
3693, 13, 0.6842618584632874, 13
3695, 13, 0.393471360206604, 13
3697, 22, 0.5188910961151123, 22
3698, 17, 0.7268980741500854, 17
3704, 21, 0.681779682636261, 21
3706, 28, 0.25065916776657104, 28
3708, 11, 0.46764329075813293, 11
371, 29, 0.6542656421661377, 29
3710, 14, 0.7883500456809998, 14
3712, 13, 0.7433322668075562, 13
3714, 22, 0.6783753037452698, 22
3715, 24, 0.7338139414787292, 24
3716, 7, 0.9285520315170288, 7
3724, 11, 0.5111152529716492, 11
3725, 17, 0.82567298412323, 17
3727, 17, 0.9658616781234741, 17
3728, 27, 0.647362470626831, 27
3729, 26, 0.23331761360168457, 26
3730, 14, 0.6308586001396179, 14
3732, 16, 0.5337455868721008, 16
3733, 4, 0.5872505307197571, 4
3734, 9, 0.4213935136795044, 9
3737, 5, 0.4654407501220703, 5
3739, 13, 0.6654219627380371, 13
3740, 12, 0.8823072910308838, 12
3742, 23, 0.5230745077133179, 23
3743, 23, 0.7617522478103638, 23
3745, 21, 0.5848649740219116, 21
3746, 7, 0.5649322867393494, 7
3748, 19, 0.822025716304779, 19
3749, 8, 0.464015930891037, 8
375, 16, 0.464988648891449, 16
3750, 5, 0.39922457933425903, 5
3752, 7, 0.9334062933921814, 7
3754, 17, 0.27920854091644287, 17
3756, 9, 0.3628326654434204, 9
376, 26, 0.5305635333061218, 26
3760, 24, 0.6949843764305115, 24
3761, 13, 0.9914453029632568, 13
3762, 11, 0.27896732091903687, 11
3763, 3, 0.675666332244873, 3
3764, 4, 0.8964041471481323, 4
3765, 24, 0.4759923219680786, 24
3767, 29, 0.7854617834091187, 29
3768, 6, 0.9585505127906799, 6
377, 2, 0.6006083488464355, 2
3770, 25, 0.4373756945133209, 25
3772, 27, 0.6570265889167786, 27
3773, 27, 0.580921471118927, 27
3776, 23, 0.8868263959884644, 23
378, 19, 0.5887052416801453, 19
3780, 25, 0.45838576555252075, 25
3781, 20, 0.5549839735031128, 20
3785, 24, 0.807425320148468, 24
3786, 25, 0.24142244458198547, 25
3787, 23, 0.8317716121673584, 23
3793, 7, 0.9469856023788452, 7
3796, 16, 0.38600778579711914, 16
3797, 14, 0.7479628920555115, 14
3798, 6, 0.3442959189414978, 6
3799, 7, 0.801797091960907, 7
380, 13, 0.8198844194412231, 13
3801, 19, 0.26123112440109253, 19
3803, 14, 0.6920639872550964, 14
3804, 1, 0.5896008014678955, 1
3806, 27, 0.793498694896698, 27
3808, 14, 0.6885685920715332, 14
381, 7, 0.7868666648864746, 7
3812, 24, 0.7443254590034485, 24
3813, 26, 0.9227181673049927, 26
3815, 27, 0.9929337501525879, 27
3826, 29, 0.43910011649131775, 29
3828, 16, 0.9727799296379089, 16
3833, 29, 0.6939195394515991, 29
3835, 16, 0.7936499714851379, 16
3837, 12, 0.6075927019119263, 12
3838, 23, 0.381268173456192, 23
384, 13, 0.9979503750801086, 13
3841, 26, 0.3075648248195648, 26
3842, 20, 0.28972187638282776, 20
3844, 29, 0.8726949095726013, 29
3845, 6, 0.4859732687473297, 6
3847, 23, 0.4182911813259125, 23
3851, 5, 0.8856781125068665, 5
3856, 23, 0.2857747972011566, 23
3858, 11, 0.2926560044288635, 11
3859, 1, 0.4672892689704895, 1
386, 14, 0.5495762228965759, 14
3862, 19, 0.2886096239089966, 19
3863, 26, 0.7597290873527527, 26
3865, 24, 0.4038548171520233, 24
3867, 16, 0.6224442720413208, 16
387, 13, 0.99885094165802, 13
3870, 16, 0.4753552973270416, 16
3874, 6, 0.4993721842765808, 6
3875, 13, 0.34847477078437805, 13
3876, 29, 0.9381782412528992, 29
388, 5, 0.5008570551872253, 5
3880, 14, 0.20830808579921722, 14
3886, 2, 0.9958042502403259, 2
3889, 5, 0.792387068271637, 5
389, 18, 0.8527661561965942, 18
3890, 25, 0.3081417381763458, 25
3891, 23, 0.6020493507385254, 23
3893, 27, 0.9995555281639099, 27
3894, 18, 0.48561400175094604, 18
390, 18, 0.26357558369636536, 18
3901, 24, 0.940355658531189, 24
3902, 22, 0.5041088461875916, 22
3903, 5, 0.4962291121482849, 5
3904, 20, 0.4794470965862274, 20
3907, 28, 0.3952670991420746, 28
3913, 3, 0.775347888469696, 3
3915, 6, 0.8947332501411438, 6
3917, 15, 0.846267819404602, 15
3919, 11, 0.9761511087417603, 11
3920, 19, 0.7882847785949707, 19
3921, 24, 0.7803754210472107, 24
3923, 13, 0.90022212266922, 13
3924, 3, 0.6975889801979065, 3
3925, 5, 0.6292405724525452, 5
3927, 5, 0.7668048143386841, 5
3928, 14, 0.9308719038963318, 14
3929, 22, 0.4456144869327545, 22
3930, 17, 0.48526427149772644, 17
3934, 8, 0.7217181324958801, 8
3935, 26, 0.7546043395996094, 26
3936, 29, 0.9177209138870239, 29
3938, 5, 0.8427391052246094, 5
394, 17, 0.5963662266731262, 17
3940, 13, 0.9994415640830994, 13
3943, 14, 0.6059632301330566, 14
3948, 17, 0.288887083530426, 17
3950, 14, 0.5251492261886597, 14
3951, 26, 0.3490012288093567, 26
3953, 16, 0.8254741430282593, 16
3954, 8, 0.5843485593795776, 8
3956, 28, 0.3186289966106415, 28
3957, 16, 0.7950519323348999, 16
3958, 29, 0.9672937989234924, 29
3959, 2, 0.6279707551002502, 2
396, 20, 0.27099889516830444, 20
3961, 5, 0.5632631182670593, 5
3962, 4, 0.3071620464324951, 4
3964, 6, 0.4692753255367279, 6
3967, 27, 0.4115949869155884, 27
3968, 5, 0.28556427359580994, 5
3969, 17, 0.8792293667793274, 17
3970, 17, 0.9521973133087158, 17
3973, 2, 0.8659230470657349, 2
3974, 11, 0.2851793169975281, 11
3975, 19, 0.7112864255905151, 19
3976, 4, 0.7978636026382446, 4
3978, 27, 0.994763195514679, 27
3979, 3, 0.591300368309021, 3
3980, 2, 0.3602413237094879, 2
3981, 19, 0.5502601265907288, 19
3984, 24, 0.5774909257888794, 24
3987, 29, 0.9282109141349792, 29
399, 2, 0.3110370337963104, 2
3991, 14, 0.9645637273788452, 14
3992, 23, 0.9995157718658447, 23
3995, 2, 0.3649650514125824, 2
3999, 19, 0.9661614894866943, 19
400, 13, 0.9989641904830933, 13
4000, 6, 0.45779260993003845, 6
4005, 5, 0.460843950510025, 5
4007, 13, 0.9871292114257812, 13
4011, 7, 0.2800915539264679, 7
4012, 20, 0.9763811826705933, 20
4013, 7, 0.48437395691871643, 7
4015, 22, 0.5496443510055542, 22
4017, 26, 0.7596099376678467, 26
4020, 15, 0.6150658130645752, 15
4024, 19, 0.6827021837234497, 19
4027, 3, 0.7616877555847168, 3
4028, 26, 0.9934694766998291, 26
4029, 6, 0.27182769775390625, 6
403, 23, 0.5003190040588379, 23
4030, 29, 0.9222527146339417, 29
4032, 27, 0.17268629372119904, 27
4033, 20, 0.9871156811714172, 20
4035, 16, 0.33144518733024597, 16
4037, 2, 0.3424921929836273, 2
4039, 5, 0.5022162795066833, 5
4041, 17, 0.7282112240791321, 17
4044, 29, 0.42045021057128906, 29
4045, 19, 0.4552379250526428, 19
4047, 8, 0.46424058079719543, 8
4049, 2, 0.9161731004714966, 2
4052, 2, 0.8463597297668457, 2
4053, 7, 0.2996773421764374, 7
4054, 9, 0.9387943148612976, 9
4056, 19, 0.5369778275489807, 19
4058, 14, 0.2577080726623535, 14
4062, 23, 0.31610608100891113, 23
4063, 25, 0.25824809074401855, 25
4064, 10, 0.40819936990737915, 10
4065, 8, 0.9917691946029663, 8
4066, 20, 0.4277356266975403, 20
4068, 22, 0.7791334986686707, 22
407, 2, 0.7530810236930847, 2
4070, 1, 0.4575049579143524, 1
4071, 5, 0.9137418270111084, 5
4072, 27, 0.9727299213409424, 27
4074, 19, 0.5806875824928284, 19
4075, 26, 0.9265572428703308, 26
4076, 28, 0.8481223583221436, 28
4077, 13, 0.5164686441421509, 13
4079, 5, 0.6274215579032898, 5
4080, 11, 0.6566722393035889, 11
4081, 14, 0.24672356247901917, 14
4082, 29, 0.4909973442554474, 29
4085, 8, 0.9204441905021667, 8
4087, 8, 0.29907211661338806, 8
4088, 5, 0.5393871665000916, 5
4089, 5, 0.6008795499801636, 5
409, 29, 0.8040331602096558, 29
4091, 29, 0.8494009971618652, 29
4095, 25, 0.6088666915893555, 25
4096, 20, 0.8500709533691406, 20
4099, 7, 0.8531624674797058, 7
41, 26, 0.6717528700828552, 26
410, 11, 0.8009312748908997, 11
4100, 13, 0.9995211362838745, 13
4102, 10, 0.4374745488166809, 10
4103, 4, 0.3702743649482727, 4
4104, 8, 0.5835051536560059, 8
4107, 14, 0.7449751496315002, 14
4108, 4, 0.7887569069862366, 4
4109, 2, 0.4037729799747467, 2
411, 8, 0.8923110365867615, 8
4110, 24, 0.9893049001693726, 24
4111, 14, 0.19629208743572235, 14
4112, 28, 0.23946641385555267, 28
4114, 17, 0.3009917140007019, 17
4115, 1, 0.6112112402915955, 1
4117, 16, 0.9885305762290955, 16
4118, 26, 0.5132851004600525, 26
4121, 9, 0.972093403339386, 9
4122, 5, 0.5288650989532471, 5
4124, 29, 0.4068710207939148, 29
4126, 11, 0.39101457595825195, 11
4127, 7, 0.9813355207443237, 7
4128, 2, 0.662918746471405, 2
4129, 21, 0.5335667133331299, 21
413, 12, 0.4177643060684204, 12
4132, 29, 0.9703928828239441, 29
4135, 14, 0.46989238262176514, 14
4137, 27, 0.51827472448349, 27
4138, 27, 0.49407127499580383, 27
4139, 20, 0.8368152976036072, 20
4142, 16, 0.5672261118888855, 16
4143, 13, 0.9974085688591003, 13
4148, 24, 0.9921743869781494, 24
4149, 24, 0.683241069316864, 24
415, 16, 0.8193214535713196, 16
4150, 27, 0.9780274629592896, 27
4154, 21, 0.8955930471420288, 21
4158, 20, 0.21331864595413208, 20
4159, 19, 0.5083323121070862, 19
4162, 29, 0.27603307366371155, 29
4167, 6, 0.4427184462547302, 6
4173, 21, 0.3478108048439026, 21
4177, 2, 0.7405363917350769, 2
4178, 3, 0.545891284942627, 3
418, 22, 0.3434704840183258, 22
4181, 2, 0.6894257068634033, 2
4182, 26, 0.4817718267440796, 26
4183, 8, 0.8948807120323181, 8
4184, 29, 0.6573314070701599, 29
4185, 14, 0.9153356552124023, 14
4189, 4, 0.4713166654109955, 4
4194, 6, 0.8534855246543884, 6
4196, 16, 0.22554852068424225, 16
4197, 16, 0.943009078502655, 16
420, 16, 0.5710201859474182, 16
4202, 3, 0.8867496252059937, 3
4203, 18, 0.43381330370903015, 18
4206, 5, 0.6376320123672485, 5
4212, 18, 0.40320995450019836, 18
4213, 12, 0.1961328387260437, 12
4214, 6, 0.5771077275276184, 6
4216, 20, 0.9866200685501099, 20
4217, 12, 0.6187149286270142, 12
4225, 19, 0.7284431457519531, 19
4226, 13, 0.7076120376586914, 13
4227, 27, 0.6760804057121277, 27
4229, 11, 0.3901040852069855, 11
423, 6, 0.4564105272293091, 6
4230, 8, 0.9986642599105835, 8
4231, 27, 0.4310438930988312, 27
4234, 1, 0.4762880504131317, 1
4235, 12, 0.5234559178352356, 12
4238, 5, 0.5660375952720642, 5
4240, 25, 0.563166618347168, 25
4241, 17, 0.9835118651390076, 17
4244, 19, 0.637443482875824, 19
4245, 19, 0.6210096478462219, 19
4247, 19, 0.7420748472213745, 19
425, 29, 0.9965654015541077, 29
4252, 2, 0.8742794990539551, 2
4254, 28, 0.23814262449741364, 28
4257, 24, 0.2470984309911728, 24
4260, 3, 0.3265092670917511, 3
4261, 6, 0.12128228694200516, 6
4262, 2, 0.9180607795715332, 2
4263, 4, 0.3181029260158539, 4
4264, 16, 0.9060914516448975, 16
4269, 13, 0.4077809154987335, 13
4273, 3, 0.9172691702842712, 3
4275, 5, 0.7301590442657471, 5
4279, 9, 0.33963680267333984, 9
428, 4, 0.44502994418144226, 4
4283, 27, 0.41538456082344055, 27
4285, 10, 0.5011229515075684, 10
4286, 24, 0.9642808437347412, 24
4287, 8, 0.3844749629497528, 8
4289, 24, 0.9776426553726196, 24
429, 1, 0.39710795879364014, 1
4291, 10, 0.5948286652565002, 10
4292, 28, 0.9091942310333252, 28
4297, 27, 0.9859354496002197, 27
4298, 14, 0.30842530727386475, 14
4300, 8, 0.8833717107772827, 8
4301, 29, 0.8397817015647888, 29
4308, 25, 0.211400106549263, 25
4310, 1, 0.48546352982521057, 1
4311, 16, 0.31641295552253723, 16
4313, 24, 0.3053482472896576, 24
4316, 1, 0.4452125132083893, 1
4318, 29, 0.9069893956184387, 29
4319, 7, 0.2916804850101471, 7
4320, 12, 0.3804442286491394, 12
4321, 22, 0.38661491870880127, 22
4323, 29, 0.3150709569454193, 29
4325, 11, 0.5782483220100403, 11
4327, 8, 0.46588951349258423, 8
4332, 13, 0.9950547218322754, 13
4334, 14, 0.36839672923088074, 14
4336, 1, 0.49873992800712585, 1
4337, 18, 0.9613929390907288, 18
4340, 6, 0.5271474719047546, 6
4345, 21, 0.8608028292655945, 21
4347, 11, 0.19392777979373932, 11
4348, 7, 0.600402295589447, 7
4349, 24, 0.5676860213279724, 24
4350, 14, 0.7594301700592041, 14
4352, 28, 0.2595895528793335, 28
4355, 7, 0.9676058888435364, 7
4356, 24, 0.5515777468681335, 24
4357, 3, 0.9654432535171509, 3
4358, 10, 0.8907538652420044, 10
4359, 16, 0.3309966027736664, 16
4361, 26, 0.9495846629142761, 26
4362, 29, 0.6069201827049255, 29
4363, 24, 0.349160373210907, 24
4365, 16, 0.5587179660797119, 16
4369, 5, 0.400336891412735, 5
437, 5, 0.9407703876495361, 5
4372, 23, 0.9659456014633179, 23
4374, 17, 0.3570308983325958, 17
4375, 6, 0.2528238892555237, 6
438, 23, 0.3366699814796448, 23
4383, 6, 0.8882882595062256, 6
4385, 9, 0.7208260297775269, 9
4386, 21, 0.9139223098754883, 21
439, 23, 0.7642785906791687, 23
4391, 12, 0.37743282318115234, 12
4392, 19, 0.3945101499557495, 19
4394, 26, 0.9904254078865051, 26
4395, 24, 0.2669793367385864, 24
4396, 25, 0.47838521003723145, 25
4398, 1, 0.5490655899047852, 1
4399, 2, 0.9869044423103333, 2
440, 19, 0.33529117703437805, 19
4401, 29, 0.4942167103290558, 29
4403, 14, 0.32451575994491577, 14
4405, 29, 0.7515988349914551, 29
4406, 8, 0.5141420960426331, 8
4407, 16, 0.484707236289978, 16
441, 20, 0.9934338331222534, 20
4412, 4, 0.9872562885284424, 4
4413, 7, 0.8815469741821289, 7
4414, 26, 0.8826181888580322, 26
4415, 19, 0.6098644733428955, 19
4416, 8, 0.9185466766357422, 8
4418, 8, 0.9950071573257446, 8
4429, 4, 0.9009996652603149, 4
4431, 16, 0.30202779173851013, 16
4432, 24, 0.633880615234375, 24
4433, 19, 0.9714231491088867, 19
4434, 24, 0.36622434854507446, 24
4435, 29, 0.5934678316116333, 29
4437, 26, 0.9764454960823059, 26
4438, 23, 0.5602402091026306, 23
4441, 7, 0.23113751411437988, 7
4448, 28, 0.2288476973772049, 28
445, 5, 0.20607559382915497, 5
4451, 11, 0.8592837452888489, 11
4452, 26, 0.995124876499176, 26
4453, 5, 0.4398762881755829, 5
4456, 8, 0.7827506065368652, 8
4457, 26, 0.4802123010158539, 26
4458, 7, 0.523144543170929, 7
4459, 19, 0.8010743856430054, 19
4469, 9, 0.4918617606163025, 9
447, 18, 0.8128741979598999, 18
4473, 5, 0.6449461579322815, 5
4476, 24, 0.7990633845329285, 24
4477, 14, 0.7534531950950623, 14
4478, 24, 0.9919103980064392, 24
4481, 29, 0.7053598761558533, 29
4484, 4, 0.3540077209472656, 4
4485, 3, 0.9602726697921753, 3
4487, 29, 0.455573707818985, 29
4489, 16, 0.8167944550514221, 16
4494, 29, 0.542873203754425, 29
4498, 29, 0.8413805961608887, 29
45, 17, 0.8708034157752991, 17
4502, 24, 0.9424092173576355, 24
4506, 7, 0.5354507565498352, 7
4508, 16, 0.39326557517051697, 16
451, 5, 0.9219014644622803, 5
4513, 23, 0.25270771980285645, 23
4515, 2, 0.41529157757759094, 2
4516, 12, 0.5266676545143127, 12
4518, 18, 0.5460288524627686, 18
4519, 3, 0.9052385687828064, 3
4521, 23, 0.5969989895820618, 23
4524, 29, 0.79432612657547, 29
4526, 20, 0.40113911032676697, 20
4527, 16, 0.5166521668434143, 16
453, 11, 0.8443899750709534, 11
4533, 19, 0.17815081775188446, 19
4534, 7, 0.9911023378372192, 7
4535, 19, 0.8709651231765747, 19
4538, 29, 0.9843686819076538, 29
4539, 19, 0.5588327050209045, 19
4543, 21, 0.7368702292442322, 21
4544, 12, 0.5844752192497253, 12
4548, 21, 0.7703587412834167, 21
4549, 27, 0.891032338142395, 27
4550, 21, 0.7127423286437988, 21
4551, 16, 0.7609891891479492, 16
4552, 3, 0.6561034917831421, 3
4554, 29, 0.2708880603313446, 29
4555, 19, 0.5714207887649536, 19
4556, 26, 0.34028196334838867, 26
4564, 7, 0.35732167959213257, 7
4565, 20, 0.5496026277542114, 20
4566, 22, 0.8735562562942505, 22
4567, 2, 0.6108420491218567, 2
4569, 17, 0.4490358829498291, 17
457, 14, 0.5815248489379883, 14
4570, 13, 0.9914129972457886, 13
4571, 1, 0.34750598669052124, 1
4572, 12, 0.19895000755786896, 12
4575, 7, 0.5199214220046997, 7
4579, 24, 0.4287644624710083, 24
4583, 6, 0.9709308743476868, 6
4584, 13, 0.9943825006484985, 13
4586, 5, 0.3360117971897125, 5
4587, 29, 0.5481513142585754, 29
459, 16, 0.14625969529151917, 16
4593, 22, 0.9281339049339294, 22
4594, 5, 0.7203027009963989, 5
4597, 2, 0.8985682129859924, 2
4599, 19, 0.9576489329338074, 19
46, 20, 0.8461430668830872, 20
4602, 24, 0.9027473330497742, 24
4603, 18, 0.24056269228458405, 18
4605, 13, 0.9974506497383118, 13
4608, 13, 0.9888865351676941, 13
4609, 23, 0.1820739209651947, 23
4612, 28, 0.3639293909072876, 28
4613, 23, 0.7825542688369751, 23
4619, 16, 0.5796670913696289, 16
462, 24, 0.4675009548664093, 24
4621, 13, 0.9976939558982849, 13
4623, 11, 0.38563886284828186, 11
4624, 6, 0.8581054210662842, 6
4627, 21, 0.4331524074077606, 21
4629, 17, 0.2869664430618286, 17
463, 26, 0.75038081407547, 26
4630, 15, 0.7071007490158081, 15
4631, 24, 0.5722073912620544, 24
4632, 7, 0.6455145478248596, 7
4633, 20, 0.8695070743560791, 20
4635, 29, 0.6125449538230896, 29
464, 14, 0.9752399325370789, 14
4640, 29, 0.6364368200302124, 29
4641, 5, 0.43607595562934875, 5
4645, 27, 0.6437880992889404, 27
4646, 6, 0.4794436991214752, 6
4647, 7, 0.49781328439712524, 7
4649, 25, 0.7775434255599976, 25
465, 2, 0.9623700380325317, 2
4650, 17, 0.3116306662559509, 17
4651, 17, 0.3773807883262634, 17
4654, 7, 0.7817850112915039, 7
4655, 7, 0.9748318195343018, 7
4658, 2, 0.3042227327823639, 2
4659, 16, 0.2335451990365982, 16
4661, 25, 0.8861660361289978, 25
4662, 2, 0.634606659412384, 2
4667, 27, 0.37658703327178955, 27
4668, 24, 0.839949905872345, 24
4669, 19, 0.5774590373039246, 19
467, 20, 0.23592187464237213, 20
4673, 14, 0.3343257009983063, 14
4674, 11, 0.4743095934391022, 11
4675, 10, 0.9297294020652771, 10
468, 7, 0.7669422626495361, 7
4680, 24, 0.9711692929267883, 24
4681, 25, 0.7091965079307556, 25
4682, 25, 0.40493783354759216, 25
4687, 17, 0.6160416007041931, 17
4692, 13, 0.9999094009399414, 13
4695, 12, 0.4165953993797302, 12
470, 29, 0.8186304569244385, 29
4700, 7, 0.4104491174221039, 7
4701, 25, 0.493825227022171, 25
4702, 17, 0.943455696105957, 17
4705, 2, 0.2009301483631134, 2
4706, 29, 0.7587034702301025, 29
4708, 16, 0.7565851807594299, 16
4714, 5, 0.9242367148399353, 5
4715, 14, 0.2564445734024048, 14
4719, 19, 0.27287352085113525, 19
472, 8, 0.4169713258743286, 8
4723, 29, 0.7250670790672302, 29
4725, 4, 0.6567285060882568, 4
4728, 3, 0.27916714549064636, 3
4729, 9, 0.36103978753089905, 9
473, 12, 0.35221096873283386, 12
4730, 23, 0.9903818964958191, 23
4733, 20, 0.8342629075050354, 20
4735, 19, 0.7670753598213196, 19
4737, 16, 0.25914716720581055, 16
4738, 6, 0.7421540021896362, 6
4739, 29, 0.9806686043739319, 29
4740, 19, 0.34144601225852966, 19
4741, 13, 0.9787976145744324, 13
4742, 13, 0.9935684204101562, 13
4744, 26, 0.9980518817901611, 26
4747, 25, 0.9803383350372314, 25
4750, 7, 0.30699393153190613, 7
4752, 14, 0.5358413457870483, 14
4756, 24, 0.4383145272731781, 24
4758, 20, 0.9069195985794067, 20
4761, 29, 0.9371340274810791, 29
4762, 20, 0.7143815159797668, 20
4767, 19, 0.8098719716072083, 19
4769, 3, 0.5355151295661926, 3
4770, 4, 0.90701824426651, 4
4771, 8, 0.7262310981750488, 8
4772, 7, 0.8899273872375488, 7
4773, 8, 0.6610463857650757, 8
4774, 27, 0.46977728605270386, 27
4775, 19, 0.8136061429977417, 19
4777, 29, 0.4921121597290039, 29
4778, 7, 0.6134564280509949, 7
4779, 5, 0.3677924871444702, 5
478, 29, 0.9312576651573181, 29
4780, 8, 0.3794345557689667, 8
4781, 29, 0.7869492769241333, 29
4782, 18, 0.9021216034889221, 18
4784, 14, 0.47053492069244385, 14
4787, 12, 0.32294318079948425, 12
4788, 11, 0.6285809874534607, 11
4789, 24, 0.940224826335907, 24
4791, 16, 0.24236145615577698, 16
4792, 12, 0.4005099833011627, 12
4794, 13, 0.9991673231124878, 13
4795, 22, 0.7523177862167358, 22
4796, 4, 0.3727719485759735, 4
4802, 13, 0.9996139407157898, 13
4803, 29, 0.2304946929216385, 29
4805, 27, 0.955265462398529, 27
4807, 23, 0.9997753500938416, 23
4811, 29, 0.8365147709846497, 29
4812, 5, 0.5674878358840942, 5
4817, 5, 0.6249549388885498, 5
4819, 1, 0.5475042462348938, 1
4820, 7, 0.9938758015632629, 7
4821, 8, 0.20305030047893524, 8
4824, 4, 0.7337737679481506, 4
4825, 21, 0.39910316467285156, 21
4826, 14, 0.6246305704116821, 14
4828, 7, 0.5099400877952576, 7
4829, 12, 0.4222060739994049, 12
483, 16, 0.6880371570587158, 16
4830, 16, 0.60384601354599, 16
4833, 27, 0.8280462026596069, 27
4837, 3, 0.8277467489242554, 3
4838, 20, 0.6268749833106995, 20
484, 7, 0.7216986417770386, 7
4840, 19, 0.9652177691459656, 19
4842, 12, 0.5080328583717346, 12
4843, 22, 0.9906813502311707, 22
4844, 29, 0.8910600543022156, 29
4845, 2, 0.9829163551330566, 2
4847, 7, 0.12794527411460876, 7
4851, 22, 0.4433724284172058, 22
4852, 27, 0.9997401833534241, 27
4854, 11, 0.3793925940990448, 11
486, 5, 0.7399279475212097, 5
4861, 20, 0.6719179153442383, 20
4863, 2, 0.9020291566848755, 2
4865, 25, 0.8877264261245728, 25
4866, 27, 0.6328785419464111, 27
4867, 17, 0.7807357907295227, 17
4868, 25, 0.337796151638031, 25
487, 27, 0.635583221912384, 27
4870, 14, 0.9370825290679932, 14
4871, 1, 0.5254612565040588, 1
4874, 5, 0.4610254168510437, 5
4877, 23, 0.5513615012168884, 23
488, 20, 0.8151342868804932, 20
4880, 27, 0.7994732856750488, 27
4881, 6, 0.5487993955612183, 6
4882, 7, 0.3474791347980499, 7
4884, 14, 0.74407958984375, 14
4885, 13, 0.9869043231010437, 13
4886, 11, 0.6774519681930542, 11
489, 13, 0.9989795088768005, 13
4890, 13, 0.9911932349205017, 13
4891, 5, 0.601199746131897, 5
4893, 17, 0.3610556721687317, 17
4898, 22, 0.43663644790649414, 22
4899, 5, 0.3219841420650482, 5
4905, 15, 0.5232904553413391, 15
4907, 12, 0.7752357125282288, 12
4908, 6, 0.34899523854255676, 6
491, 19, 0.8839492797851562, 19
4913, 23, 0.822201132774353, 23
4914, 23, 0.5161362886428833, 23
4916, 26, 0.8585039973258972, 26
4919, 2, 0.4421231746673584, 2
492, 6, 0.2183149755001068, 6
4920, 24, 0.5995476245880127, 24
4921, 7, 0.8855793476104736, 7
4922, 9, 0.41361477971076965, 9
4924, 24, 0.39354899525642395, 24
4927, 9, 0.7172795534133911, 9
4928, 17, 0.39259856939315796, 17
4929, 25, 0.5226840972900391, 25
493, 25, 0.2952233850955963, 25
4930, 1, 0.45757704973220825, 1
4935, 2, 0.8287231922149658, 2
4939, 20, 0.7748579382896423, 20
494, 29, 0.2712414860725403, 29
4940, 18, 0.7492621541023254, 18
4942, 14, 0.8997354507446289, 14
4946, 8, 0.9304139018058777, 8
4949, 27, 0.36641713976860046, 27
4951, 17, 0.9493315815925598, 17
4952, 2, 0.9641758799552917, 2
4958, 24, 0.7850236296653748, 24
496, 14, 0.29947176575660706, 14
4960, 29, 0.8137696981430054, 29
4961, 28, 0.9015504717826843, 28
4963, 23, 0.48826390504837036, 23
4965, 17, 0.9584933519363403, 17
4967, 16, 0.2591552138328552, 16
4969, 7, 0.88507080078125, 7
4971, 27, 0.23470553755760193, 27
4972, 16, 0.4784334897994995, 16
4973, 20, 0.9839330911636353, 20
4976, 26, 0.9924523234367371, 26
4978, 7, 0.7358508706092834, 7
4979, 5, 0.5104045271873474, 5
4981, 7, 0.9018359184265137, 7
4982, 5, 0.7171823382377625, 5
4983, 5, 0.6752542853355408, 5
4985, 17, 0.6030761003494263, 17
4988, 12, 0.5724695920944214, 12
4989, 17, 0.8344641923904419, 17
499, 16, 0.24482913315296173, 16
4991, 24, 0.7658013105392456, 24
4997, 7, 0.5798630714416504, 7
4998, 1, 0.7012539505958557, 1
4999, 14, 0.7290778160095215, 14
50, 5, 0.37113156914711, 5
500, 26, 0.9918952584266663, 26
5001, 11, 0.9847272634506226, 11
5003, 7, 0.32152143120765686, 7
5004, 19, 0.5598421692848206, 19
5006, 19, 0.6501434445381165, 19
501, 27, 0.47511231899261475, 27
5012, 17, 0.6419493556022644, 17
5013, 5, 0.7859777212142944, 5
5014, 5, 0.9106090664863586, 5
5017, 18, 0.8943312764167786, 18
5019, 22, 0.5066277980804443, 22
502, 23, 0.9493156671524048, 23
5023, 3, 0.8953415155410767, 3
5024, 23, 0.8593301177024841, 23
5026, 5, 0.3538704216480255, 5
5027, 4, 0.5927315950393677, 4
5030, 14, 0.9163720607757568, 14
5031, 5, 0.20598438382148743, 5
5033, 19, 0.4041568636894226, 19
5034, 6, 0.39409956336021423, 6
5035, 5, 0.7815822958946228, 5
5039, 20, 0.48399224877357483, 20
504, 25, 0.23044957220554352, 25
5043, 7, 0.39251577854156494, 7
5044, 12, 0.8435049057006836, 12
5046, 21, 0.7008041739463806, 21
5049, 18, 0.5841445922851562, 18
5050, 29, 0.9471578598022461, 29
5053, 12, 0.6467664837837219, 12
5055, 26, 0.834762454032898, 26
5057, 18, 0.619638204574585, 18
