3648, 12, 0.7059715390205383, 12
365, 14, 0.6078141927719116, 14
3650, 6, 0.5137975215911865, 6
3652, 16, 0.3999832272529602, 16
3653, 1, 0.8538169264793396, 1
3655, 28, 0.546425461769104, 28
3656, 13, 0.5990076661109924, 13
3657, 23, 0.9389891624450684, 23
3659, 21, 0.8689240217208862, 21
3661, 2, 0.7024345993995667, 2
3662, 19, 0.8624265789985657, 19
3665, 24, 0.5335594415664673, 24
3668, 23, 0.45031115412712097, 23
3669, 27, 0.7596706748008728, 27
3670, 18, 0.8945685625076294, 18
3671, 5, 0.8799304962158203, 5
3672, 11, 0.5020850300788879, 11
3676, 3, 0.7570393681526184, 3
3677, 12, 0.4592475891113281, 12
3678, 27, 0.9958107471466064, 27
3679, 26, 0.7279466986656189, 26
3680, 17, 0.8571127653121948, 17
3682, 23, 0.5445004105567932, 23
3686, 28, 0.3123303949832916, 28
3687, 2, 0.9932268261909485, 2
3689, 24, 0.46640118956565857, 24
3690, 4, 0.47852733731269836, 4
3691, 12, 0.6915028095245361, 12
3693, 20, 0.9012051820755005, 20
3695, 15, 0.776477575302124, 15
3697, 17, 0.32854175567626953, 17
3698, 29, 0.46285194158554077, 29
3704, 21, 0.8174241185188293, 21
3706, 18, 0.1915748119354248, 18
3708, 23, 0.36129605770111084, 23
371, 29, 0.7269554734230042, 29
3710, 12, 0.8732441067695618, 12
3712, 16, 0.44482097029685974, 16
3714, 4, 0.9863872528076172, 4
3715, 29, 0.8250835537910461, 29
3716, 7, 0.6499694585800171, 7
3724, 11, 0.9638118743896484, 11
3725, 28, 0.30780765414237976, 28
3727, 17, 0.9997813105583191, 17
3728, 27, 0.9565889835357666, 27
3729, 25, 0.837809681892395, 25
3730, 28, 0.6299021244049072, 28
3732, 19, 0.36802464723587036, 19
3733, 24, 0.3134618401527405, 24
3734, 22, 0.4801737070083618, 22
3737, 5, 0.8046040534973145, 5
3739, 13, 0.9576598405838013, 13
3740, 12, 0.8107873797416687, 12
3742, 19, 0.5943644046783447, 19
3743, 29, 0.40673545002937317, 29
3745, 1, 0.49987438321113586, 1
3746, 19, 0.28839871287345886, 19
3748, 14, 0.8712599277496338, 14
3749, 5, 0.8214225769042969, 5
375, 16, 0.43705034255981445, 16
3750, 5, 0.8113861083984375, 5
3752, 2, 0.999614953994751, 2
3754, 17, 0.5024607181549072, 17
3756, 9, 0.8208684921264648, 9
376, 26, 0.9947556257247925, 26
3760, 24, 0.38729435205459595, 24
3761, 13, 0.999976634979248, 13
3762, 11, 0.9147840142250061, 11
3763, 5, 0.48867371678352356, 5
3764, 4, 0.915510356426239, 4
3765, 24, 0.7057717442512512, 24
3767, 29, 0.5061801075935364, 29
3768, 6, 0.9982122182846069, 6
377, 3, 0.94758540391922, 3
3770, 26, 0.587289571762085, 26
3772, 27, 0.42929819226264954, 27
3773, 26, 0.6345035433769226, 26
3776, 23, 0.9940203428268433, 23
378, 5, 0.19842754304409027, 5
3780, 25, 0.9160680174827576, 25
3781, 20, 0.3017059564590454, 20
3785, 24, 0.571847140789032, 24
3786, 14, 0.40815138816833496, 14
3787, 24, 0.8619515299797058, 24
3793, 14, 0.33536964654922485, 14
3796, 7, 0.6944431662559509, 7
3797, 14, 0.9998584985733032, 14
3798, 22, 0.7629136443138123, 22
3799, 28, 0.4410335421562195, 28
380, 13, 0.9917848110198975, 13
3801, 21, 0.5163478255271912, 21
3803, 14, 0.9344741106033325, 14
3804, 1, 0.9793803095817566, 1
3806, 27, 0.9997137188911438, 27
3808, 19, 0.5090517997741699, 19
381, 7, 0.7263151407241821, 7
3812, 24, 0.5538375377655029, 24
3813, 22, 0.5830212831497192, 22
3815, 27, 0.9996320009231567, 27
3826, 18, 0.32709208130836487, 18
3828, 17, 0.769913375377655, 17
3833, 28, 0.9291145205497742, 28
3835, 17, 0.678412139415741, 17
3837, 12, 0.6530033349990845, 12
3838, 29, 0.9924333095550537, 29
384, 13, 0.7700704336166382, 13
3841, 27, 0.4823598861694336, 27
3842, 6, 0.4373401403427124, 6
3844, 29, 0.9998712539672852, 29
3845, 6, 0.6425695419311523, 6
3847, 23, 0.5813294053077698, 23
3851, 20, 0.9268565773963928, 20
3856, 1, 0.6265153288841248, 1
3858, 11, 0.9526571035385132, 11
3859, 14, 0.8064436912536621, 14
386, 14, 0.6891986131668091, 14
3862, 9, 0.518628716468811, 9
3863, 26, 0.9691928029060364, 26
3865, 24, 0.8670946359634399, 24
3867, 17, 0.745442807674408, 17
387, 20, 0.6466876268386841, 20
3870, 28, 0.5077908039093018, 28
3874, 5, 0.3244568109512329, 5
3875, 15, 0.7065055966377258, 15
3876, 23, 0.9722872972488403, 23
388, 5, 0.6701988577842712, 5
3880, 2, 0.4907552897930145, 2
3886, 2, 0.995100200176239, 2
3889, 19, 0.723873496055603, 19
389, 29, 0.468794047832489, 29
3890, 22, 0.8782700300216675, 22
3891, 23, 0.8355533480644226, 23
3893, 27, 0.9999781847000122, 27
3894, 23, 0.40308886766433716, 23
390, 18, 0.6056112051010132, 18
3901, 24, 0.2664893567562103, 24
3902, 5, 0.46674707531929016, 5
3903, 5, 0.9712798595428467, 5
3904, 21, 0.6290395855903625, 21
3907, 3, 0.31528496742248535, 3
3913, 2, 0.4548819065093994, 2
3915, 6, 0.9970480799674988, 6
3917, 29, 0.7817220091819763, 29
3919, 16, 0.5916973352432251, 16
3920, 14, 0.9683215022087097, 14
3921, 24, 0.255073219537735, 24
3923, 13, 0.8732418417930603, 13
3924, 3, 0.5760390162467957, 3
3925, 5, 0.6333960890769958, 5
3927, 5, 0.59131920337677, 5
3928, 14, 0.9375441670417786, 14
3929, 4, 0.7212703227996826, 4
3930, 16, 0.372642457485199, 16
3934, 9, 0.6731427311897278, 9
3935, 17, 0.9957551956176758, 17
3936, 1, 0.9247715473175049, 1
3938, 5, 0.906227707862854, 5
394, 29, 0.7444546222686768, 29
3940, 13, 0.990433931350708, 13
3943, 14, 0.6154431104660034, 14
3948, 22, 0.8305588364601135, 22
3950, 14, 0.9732052683830261, 14
3951, 23, 0.5510530471801758, 23
3953, 28, 0.8142087459564209, 28
3954, 8, 0.8915883302688599, 8
3956, 28, 0.9090084433555603, 28
3957, 6, 0.3608044385910034, 6
3958, 29, 0.8292787075042725, 29
3959, 2, 0.5150957703590393, 2
396, 8, 0.7606817483901978, 8
3961, 5, 0.8799658417701721, 5
3962, 24, 0.7595809102058411, 24
3964, 7, 0.522750198841095, 7
3967, 27, 0.8051204681396484, 27
3968, 5, 0.48808667063713074, 5
3969, 29, 0.9877112507820129, 29
3970, 17, 0.8065345883369446, 17
3973, 6, 0.5504710674285889, 6
3974, 1, 0.27676013112068176, 1
3975, 10, 0.9882752895355225, 10
3976, 24, 0.48216962814331055, 24
3978, 27, 0.9999969005584717, 27
3979, 14, 0.5237956643104553, 14
3980, 3, 0.9156150817871094, 3
3981, 26, 0.8031973838806152, 26
3984, 29, 0.4806213974952698, 29
3987, 16, 0.7311160564422607, 16
399, 1, 0.9732096791267395, 1
3991, 15, 0.44389307498931885, 15
3992, 23, 0.9735150933265686, 23
3995, 2, 0.9635123014450073, 2
3999, 19, 0.47132328152656555, 19
400, 13, 0.5195720791816711, 13
4000, 12, 0.7962000966072083, 12
4005, 9, 0.3756794035434723, 9
4007, 20, 0.5063679218292236, 20
4011, 3, 0.4873413145542145, 3
4012, 20, 0.9719493389129639, 20
4013, 14, 0.304800420999527, 14
4015, 22, 0.894665539264679, 22
4017, 26, 0.26576948165893555, 26
4020, 27, 0.7703425884246826, 27
4024, 19, 0.8174703121185303, 19
4027, 3, 0.8346396088600159, 3
4028, 26, 0.9944985508918762, 26
4029, 18, 0.261720210313797, 18
403, 24, 0.6896979808807373, 24
4030, 29, 0.9577916860580444, 29
4032, 27, 0.19540075957775116, 27
4033, 20, 0.9997983574867249, 20
4035, 21, 0.36211928725242615, 21
4037, 4, 0.9043487906455994, 4
4039, 5, 0.8980337977409363, 5
4041, 29, 0.8850411772727966, 29
4044, 11, 0.9165847301483154, 11
4045, 5, 0.5316511988639832, 5
4047, 14, 0.964831531047821, 14
4049, 3, 0.6004577875137329, 3
4052, 5, 0.4336557388305664, 5
4053, 16, 0.1646701991558075, 16
4054, 9, 0.9992546439170837, 9
4056, 14, 0.7412254214286804, 14
4058, 16, 0.6591725945472717, 16
4062, 15, 0.3138055205345154, 15
4063, 10, 0.3956260085105896, 10
4064, 10, 0.7067540287971497, 10
4065, 19, 0.7129837870597839, 19
4066, 21, 0.731946587562561, 21
4068, 10, 0.7496157884597778, 10
407, 2, 0.7094124555587769, 2
4070, 14, 0.5742466449737549, 14
4071, 19, 0.8173415660858154, 19
4072, 27, 0.999947190284729, 27
4074, 19, 0.42317235469818115, 19
4075, 26, 0.8774166107177734, 26
4076, 27, 0.3887040317058563, 27
4077, 28, 0.9887885451316833, 28
4079, 3, 0.6795849800109863, 3
4080, 11, 0.9939906597137451, 11
4081, 11, 0.7474308609962463, 11
4082, 1, 0.8639177083969116, 1
4085, 8, 0.6309441328048706, 8
4087, 6, 0.5464335083961487, 6
4088, 5, 0.9570112228393555, 5
4089, 19, 0.5733708739280701, 19
409, 29, 0.8975432515144348, 29
4091, 29, 0.9989317059516907, 29
4095, 19, 0.417060524225235, 19
4096, 21, 0.6272870898246765, 21
4099, 12, 0.43674325942993164, 12
41, 26, 0.9951499104499817, 26
410, 23, 0.4581225514411926, 23
4100, 13, 0.9993264675140381, 13
4102, 10, 0.6231445670127869, 10
4103, 3, 0.8312961459159851, 3
4104, 8, 0.6859561800956726, 8
4107, 14, 0.8812587857246399, 14
4108, 4, 0.7696253061294556, 4
4109, 6, 0.7582951188087463, 6
411, 8, 0.6342218518257141, 8
4110, 4, 0.6715989708900452, 4
4111, 6, 0.6636939644813538, 6
4112, 18, 0.2620832920074463, 18
4114, 17, 0.5980014204978943, 17
4115, 16, 0.4649016857147217, 16
4117, 16, 0.7683466076850891, 16
4118, 1, 0.5062145590782166, 1
4121, 9, 0.9767882823944092, 9
4122, 25, 0.9093192219734192, 25
4124, 18, 0.6489248275756836, 18
4126, 29, 0.6613700985908508, 29
4127, 7, 0.9980886578559875, 7
4128, 24, 0.8197778463363647, 24
4129, 19, 0.420857310295105, 19
413, 12, 0.9995396137237549, 12
4132, 16, 0.8152647614479065, 16
4135, 14, 0.5316433906555176, 14
4137, 25, 0.48400554060935974, 25
4138, 27, 0.9660617709159851, 27
4139, 20, 0.6140447854995728, 20
4142, 6, 0.6781340837478638, 6
4143, 13, 0.9910488128662109, 13
4148, 24, 0.9716992974281311, 24
4149, 1, 0.5613484978675842, 1
415, 16, 0.473955899477005, 16
4150, 27, 0.9999687671661377, 27
4154, 4, 0.8749144673347473, 4
4158, 14, 0.6183277368545532, 14
4159, 13, 0.3349098265171051, 13
4162, 23, 0.98936927318573, 23
4167, 6, 0.5143409967422485, 6
4173, 2, 0.4444178342819214, 2
4177, 1, 0.7799071669578552, 1
4178, 3, 0.2953643798828125, 3
418, 10, 0.4577179551124573, 10
4181, 2, 0.8473854064941406, 2
4182, 10, 0.8265024423599243, 10
4183, 17, 0.6765260100364685, 17
4184, 11, 0.8900895714759827, 11
4185, 14, 0.904297411441803, 14
4189, 4, 0.9644545912742615, 4
4194, 12, 0.7015860676765442, 12
4196, 19, 0.6891870498657227, 19
4197, 16, 0.7792787551879883, 16
420, 16, 0.4180082082748413, 16
4202, 3, 0.943840503692627, 3
4203, 16, 0.6691023111343384, 16
4206, 3, 0.7399926781654358, 3
4212, 29, 0.5011790990829468, 29
4213, 14, 0.769845187664032, 14
4214, 9, 0.9554873108863831, 9
4216, 22, 0.36140012741088867, 22
4217, 12, 0.4928435981273651, 12
4225, 14, 0.7680802345275879, 14
4226, 13, 0.8572810888290405, 13
4227, 27, 0.6187313199043274, 27
4229, 29, 0.7927359342575073, 29
423, 26, 0.47887399792671204, 26
4230, 17, 0.4861997067928314, 17
4231, 11, 0.9907668828964233, 11
4234, 1, 0.7489323019981384, 1
4235, 12, 0.9991685152053833, 12
4238, 22, 0.48248735070228577, 22
4240, 16, 0.8145930171012878, 16
4241, 13, 0.9958332180976868, 13
4244, 19, 0.6253533959388733, 19
4245, 19, 0.9951358437538147, 19
4247, 5, 0.6981846690177917, 5
425, 29, 0.7628211379051208, 29
4252, 7, 0.39144283533096313, 7
4254, 3, 0.9975172281265259, 3
4257, 11, 0.6768358945846558, 11
4260, 17, 0.2556639611721039, 17
4261, 19, 0.2371693253517151, 19
4262, 2, 0.9991674423217773, 2
4263, 6, 0.9884804487228394, 6
4264, 16, 0.9840090274810791, 16
4269, 3, 0.6304882764816284, 3
4273, 3, 0.6524699926376343, 3
4275, 1, 0.7124387621879578, 1
4279, 6, 0.4023059606552124, 6
428, 4, 0.877301037311554, 4
4283, 26, 0.9984124898910522, 26
4285, 10, 0.9867841005325317, 10
4286, 28, 0.9369579553604126, 28
4287, 14, 0.8461771607398987, 14
4289, 24, 0.38839268684387207, 24
429, 25, 0.9984868764877319, 25
4291, 22, 0.7645066976547241, 22
4292, 6, 0.7421275973320007, 6
4297, 27, 0.9997215867042542, 27
4298, 8, 0.6982065439224243, 8
4300, 12, 0.44284433126449585, 12
4301, 1, 0.8133440613746643, 1
4308, 14, 0.5503826141357422, 14
4310, 1, 0.7026138305664062, 1
4311, 19, 0.4396985173225403, 19
4313, 24, 0.7587053179740906, 24
4316, 1, 0.9775096774101257, 1
4318, 16, 0.6509005427360535, 16
4319, 3, 0.7893242239952087, 3
4320, 10, 0.5675979852676392, 10
4321, 22, 0.2947085499763489, 22
4323, 11, 0.6496356725692749, 11
4325, 6, 0.5020356178283691, 6
4327, 27, 0.7918149828910828, 27
4332, 13, 0.9335173964500427, 13
4334, 17, 0.2205602526664734, 17
4336, 1, 0.7068486213684082, 1
4337, 11, 0.8978198170661926, 11
4340, 6, 0.5728613138198853, 6
4345, 21, 0.9998056292533875, 21
4347, 11, 0.9672825336456299, 11
4348, 7, 0.9396309852600098, 7
4349, 24, 0.3772123157978058, 24
4350, 14, 0.7412562966346741, 14
4352, 28, 0.5940952897071838, 28
4355, 16, 0.675906240940094, 16
4356, 3, 0.6603493094444275, 3
4357, 3, 0.9736276268959045, 3
4358, 10, 0.8731452226638794, 10
4359, 16, 0.30610862374305725, 16
4361, 26, 0.8706281185150146, 26
4362, 29, 0.9251529574394226, 29
4363, 28, 0.7335650324821472, 28
4365, 28, 0.9612447619438171, 28
4369, 14, 0.7441250085830688, 14
437, 5, 0.9761136174201965, 5
4372, 23, 0.6566091179847717, 23
4374, 24, 0.27476638555526733, 24
4375, 1, 0.3543081283569336, 1
438, 27, 0.55930495262146, 27
4383, 6, 0.9283391237258911, 6
4385, 9, 0.9681991338729858, 9
4386, 21, 0.3776942491531372, 21
439, 18, 0.29298853874206543, 18
4391, 12, 0.917718231678009, 12
4392, 15, 0.7565416097640991, 15
4394, 26, 0.9571061134338379, 26
4395, 20, 0.7081421613693237, 20
4396, 11, 0.2685522735118866, 11
4398, 1, 0.9274490475654602, 1
4399, 2, 0.9998182654380798, 2
440, 22, 0.5750819444656372, 22
4401, 27, 0.9929728507995605, 27
4403, 10, 0.5824540257453918, 10
4405, 17, 0.9658272862434387, 17
4406, 28, 0.38257551193237305, 28
4407, 17, 0.20837430655956268, 17
441, 6, 0.30303752422332764, 6
4412, 4, 0.9262422323226929, 4
4413, 12, 0.22821159660816193, 12
4414, 17, 0.9787107110023499, 17
4415, 11, 0.5606657862663269, 11
4416, 10, 0.8945802450180054, 10
4418, 17, 0.6713657975196838, 17
4429, 5, 0.4938955307006836, 5
4431, 16, 0.23418201506137848, 16
4432, 27, 0.8716025352478027, 27
4433, 11, 0.30249831080436707, 11
4434, 4, 0.5486552715301514, 4
4435, 29, 0.919391393661499, 29
4437, 26, 0.8864451050758362, 26
4438, 24, 0.7504721879959106, 24
4441, 7, 0.3901447355747223, 7
4448, 15, 0.3666747510433197, 15
445, 5, 0.5154086351394653, 5
4451, 29, 0.8624559640884399, 29
4452, 17, 0.8601114749908447, 17
4453, 4, 0.6201925277709961, 4
4456, 12, 0.7881430387496948, 12
4457, 17, 0.37288251519203186, 17
4458, 2, 0.7256409525871277, 2
4459, 19, 0.3755391836166382, 19
4469, 19, 0.6006641983985901, 19
447, 16, 0.821927547454834, 16
4473, 5, 0.447329580783844, 5
4476, 24, 0.767192006111145, 24
4477, 28, 0.6078547835350037, 28
4478, 4, 0.7380800843238831, 4
4481, 29, 0.5235730409622192, 29
4484, 22, 0.5365856289863586, 22
4485, 5, 0.4006091058254242, 5
4487, 13, 0.7732696533203125, 13
4489, 7, 0.3487485945224762, 7
4494, 14, 0.4135833978652954, 14
4498, 29, 0.7109394669532776, 29
45, 17, 0.4089612364768982, 17
4502, 23, 0.4098190665245056, 23
4506, 6, 0.3873235881328583, 6
4508, 20, 0.21000584959983826, 20
451, 5, 0.7549726366996765, 5
4513, 23, 0.49033236503601074, 23
4515, 8, 0.5780323147773743, 8
4516, 6, 0.4153733551502228, 6
4518, 29, 0.9701293110847473, 29
4519, 5, 0.6372736096382141, 5
4521, 27, 0.3130107820034027, 27
4524, 1, 0.8624799847602844, 1
4526, 16, 0.2883247435092926, 16
4527, 16, 0.6649343371391296, 16
453, 29, 0.5372863411903381, 29
4533, 13, 0.9490659832954407, 13
4534, 7, 0.6688779592514038, 7
4535, 19, 0.8825361132621765, 19
4538, 29, 0.9932208061218262, 29
4539, 11, 0.16270212829113007, 11
4543, 11, 0.28925609588623047, 11
4544, 12, 0.5728340148925781, 12
4548, 21, 0.946861982345581, 21
4549, 27, 0.706347644329071, 27
4550, 26, 0.5213392376899719, 26
4551, 3, 0.9873392581939697, 3
4552, 27, 0.6975797414779663, 27
4554, 29, 0.4864855110645294, 29
4555, 19, 0.40827497839927673, 19
4556, 4, 0.7450352907180786, 4
4564, 28, 0.4994277358055115, 28
4565, 20, 0.24623705446720123, 20
4566, 22, 0.9904856085777283, 22
4567, 2, 0.9904601573944092, 2
4569, 5, 0.4869767427444458, 5
457, 14, 0.9192677736282349, 14
4570, 13, 0.9911495447158813, 13
4571, 1, 0.9943530559539795, 1
4572, 27, 0.8841332197189331, 27
4575, 6, 0.9567626714706421, 6
4579, 5, 0.527755618095398, 5
4583, 6, 0.8375664949417114, 6
4584, 13, 0.997137188911438, 13
4586, 13, 0.9717860817909241, 13
4587, 29, 0.8177900314331055, 29
459, 22, 0.41135868430137634, 22
4593, 22, 0.9433578848838806, 22
4594, 5, 0.30724000930786133, 5
4597, 2, 0.4020371735095978, 2
4599, 25, 0.4503174424171448, 25
46, 20, 0.6131769418716431, 20
4602, 27, 0.9098435044288635, 27
4603, 1, 0.684098482131958, 1
4605, 13, 0.9952940344810486, 13
4608, 13, 0.998737633228302, 13
4609, 19, 0.42021632194519043, 19
4612, 27, 0.7201201319694519, 27
4613, 4, 0.3992493450641632, 4
4619, 16, 0.43831342458724976, 16
462, 2, 0.8195276260375977, 2
4621, 13, 0.9820683598518372, 13
4623, 11, 0.7339844703674316, 11
4624, 5, 0.7286871671676636, 5
4627, 26, 0.6674750447273254, 26
4629, 21, 0.6874584555625916, 21
463, 17, 0.9243487119674683, 17
4630, 15, 0.6339418888092041, 15
4631, 27, 0.6194295287132263, 27
4632, 12, 0.7345630526542664, 12
4633, 26, 0.5847858786582947, 26
4635, 29, 0.9970295429229736, 29
464, 14, 0.9851090908050537, 14
4640, 18, 0.38405561447143555, 18
4641, 9, 0.5275191068649292, 9
4645, 8, 0.5652361512184143, 8
4646, 9, 0.8564862012863159, 9
4647, 12, 0.8984551429748535, 12
4649, 25, 0.8789375424385071, 25
465, 2, 0.8231417536735535, 2
4650, 10, 0.23076239228248596, 10
4651, 21, 0.35949066281318665, 21
4654, 7, 0.4896148145198822, 7
4655, 7, 0.7822915315628052, 7
4658, 1, 0.8490346074104309, 1
4659, 2, 0.30571654438972473, 2
4661, 6, 0.4154984951019287, 6
4662, 24, 0.8459275364875793, 24
4667, 27, 0.8037480711936951, 27
4668, 1, 0.6534174084663391, 1
4669, 25, 0.6190601587295532, 25
467, 13, 0.7572951316833496, 13
4673, 8, 0.17152643203735352, 8
4674, 29, 0.8329624533653259, 29
4675, 20, 0.6889966130256653, 20
468, 12, 0.4219360649585724, 12
4680, 27, 0.5235564112663269, 27
4681, 22, 0.9927980899810791, 22
4682, 6, 0.9749836325645447, 6
4687, 26, 0.966219425201416, 26
4692, 13, 0.9983103275299072, 13
4695, 12, 0.8883110284805298, 12
470, 1, 0.5135779976844788, 1
4700, 8, 0.19566434621810913, 8
4701, 5, 0.6896538734436035, 5
4702, 29, 0.9918219447135925, 29
4705, 19, 0.5087251663208008, 19
4706, 29, 0.8504666090011597, 29
4708, 14, 0.5197434425354004, 14
4714, 5, 0.5805627703666687, 5
4715, 6, 0.7506178617477417, 6
4719, 22, 0.4630313813686371, 22
472, 11, 0.9759278297424316, 11
4723, 29, 0.7961719632148743, 29
4725, 4, 0.591351330280304, 4
4728, 28, 0.45357295870780945, 28
4729, 25, 0.7160086631774902, 25
473, 10, 0.3947259187698364, 10
4730, 23, 0.63738614320755, 23
4733, 20, 0.7392987608909607, 20
4735, 10, 0.5710536241531372, 10
4737, 3, 0.6232821941375732, 3
4738, 6, 0.9966758489608765, 6
4739, 29, 0.9584531188011169, 29
4740, 4, 0.9939915537834167, 4
4741, 13, 0.9863908290863037, 13
4742, 13, 0.9937871694564819, 13
4744, 26, 0.9879719614982605, 26
4747, 3, 0.7924593091011047, 3
4750, 6, 0.9840632677078247, 6
4752, 4, 0.7267394661903381, 4
4756, 28, 0.779448390007019, 28
4758, 20, 0.8187258839607239, 20
4761, 29, 0.640814483165741, 29
4762, 20, 0.5021641254425049, 20
4767, 19, 0.8889840245246887, 19
4769, 8, 0.47442853450775146, 8
4770, 5, 0.44099900126457214, 5
4771, 19, 0.782421886920929, 19
4772, 27, 0.500146746635437, 27
4773, 12, 0.747585654258728, 12
4774, 27, 0.9614769816398621, 27
4775, 19, 0.664504885673523, 19
4777, 18, 0.36748042702674866, 18
4778, 7, 0.5079387426376343, 7
4779, 3, 0.866549015045166, 3
478, 28, 0.7067224383354187, 28
4780, 19, 0.49139028787612915, 19
4781, 29, 0.9850660562515259, 29
4782, 11, 0.9800457954406738, 11
4784, 14, 0.6918951869010925, 14
4787, 9, 0.5444362163543701, 9
4788, 20, 0.5789868831634521, 20
4789, 24, 0.652827262878418, 24
4791, 17, 0.34145817160606384, 17
4792, 11, 0.49795135855674744, 11
4794, 13, 0.999215841293335, 13
4795, 22, 0.9275120496749878, 22
4796, 3, 0.9161642789840698, 3
4802, 20, 0.7733220458030701, 20
4803, 29, 0.9590151309967041, 29
4805, 27, 0.9992941617965698, 27
4807, 23, 0.9997500777244568, 23
4811, 29, 0.4639130234718323, 29
4812, 3, 0.9641336798667908, 3
4817, 19, 0.4950369596481323, 19
4819, 1, 0.9360138177871704, 1
4820, 7, 0.9311631917953491, 7
4821, 16, 0.19668228924274445, 16
4824, 11, 0.7033888697624207, 11
4825, 21, 0.9229320883750916, 21
4826, 14, 0.5204858779907227, 14
4828, 6, 0.7860330939292908, 6
4829, 17, 0.32359492778778076, 17
483, 20, 0.43020495772361755, 20
4830, 14, 0.44362354278564453, 14
4833, 27, 0.9992033839225769, 27
4837, 14, 0.949540913105011, 14
4838, 16, 0.40890300273895264, 16
484, 27, 0.1771005094051361, 27
4840, 25, 0.38145795464515686, 25
4842, 10, 0.7218403220176697, 10
4843, 22, 0.9042669534683228, 22
4844, 11, 0.88646399974823, 11
4845, 2, 0.9056148529052734, 2
4847, 19, 0.19597332179546356, 19
4851, 22, 0.782190203666687, 22
4852, 27, 0.9998364448547363, 27
4854, 27, 0.637894332408905, 27
486, 5, 0.8904979228973389, 5
4861, 12, 0.44719746708869934, 12
4863, 2, 0.9439422488212585, 2
4865, 22, 0.9368672370910645, 22
4866, 29, 0.8508844971656799, 29
4867, 17, 0.42704522609710693, 17
4868, 14, 0.5932368040084839, 14
487, 27, 0.9033903479576111, 27
4870, 14, 0.9425202012062073, 14
4871, 29, 0.7204199433326721, 29
4874, 3, 0.5026747584342957, 3
4877, 23, 0.9063948392868042, 23
488, 20, 0.41088566184043884, 20
4880, 27, 0.9797090888023376, 27
4881, 14, 0.2574136257171631, 14
4882, 15, 0.5456447601318359, 15
4884, 14, 0.5339915752410889, 14
4885, 13, 0.5274636149406433, 13
4886, 11, 0.7410335540771484, 11
489, 13, 0.9749534726142883, 13
4890, 13, 0.8579791784286499, 13
4891, 22, 0.2695709466934204, 22
4893, 16, 0.3466261327266693, 16
4898, 2, 0.48882222175598145, 2
4899, 27, 0.675789475440979, 27
4905, 29, 0.402366042137146, 29
4907, 9, 0.7685813307762146, 9
4908, 4, 0.44277915358543396, 4
491, 25, 0.9965881109237671, 25
4913, 23, 0.9197392463684082, 23
4914, 24, 0.9270709753036499, 24
4916, 26, 0.6756535172462463, 26
4919, 6, 0.8788285255432129, 6
492, 7, 0.6694025993347168, 7
4920, 20, 0.6922160387039185, 20
4921, 6, 0.3632846772670746, 6
4922, 9, 0.8749703168869019, 9
4924, 4, 0.8648626208305359, 4
4927, 9, 0.9199138283729553, 9
4928, 16, 0.6921934485435486, 16
4929, 25, 0.7653613686561584, 25
493, 22, 0.27181199193000793, 22
4930, 15, 0.46662235260009766, 15
4935, 6, 0.9208588600158691, 6
4939, 16, 0.31019991636276245, 16
494, 23, 0.6949533224105835, 23
4940, 11, 0.9209116101264954, 11
4942, 14, 0.8918169736862183, 14
4946, 10, 0.5100602507591248, 10
4949, 17, 0.6789990663528442, 17
4951, 17, 0.7847626209259033, 17
4952, 2, 0.9900769591331482, 2
4958, 3, 0.2586692273616791, 3
496, 14, 0.26665419340133667, 14
4960, 29, 0.9982926249504089, 29
4961, 28, 0.8793495893478394, 28
4963, 6, 0.7721620798110962, 6
4965, 17, 0.9166049361228943, 17
4967, 21, 0.21927937865257263, 21
4969, 7, 0.5416505932807922, 7
4971, 27, 0.48553261160850525, 27
4972, 17, 0.21721838414669037, 17
4973, 20, 0.9909608960151672, 20
4976, 26, 0.9936047196388245, 26
4978, 27, 0.5540894269943237, 27
4979, 24, 0.261810302734375, 24
4981, 7, 0.3164277672767639, 7
4982, 19, 0.579926609992981, 19
4983, 9, 0.8324613571166992, 9
4985, 28, 0.9307935237884521, 28
4988, 10, 0.7593291401863098, 10
4989, 16, 0.8221629858016968, 16
499, 17, 0.6962709426879883, 17
4991, 24, 0.700547993183136, 24
4997, 27, 0.25653696060180664, 27
4998, 29, 0.6740143299102783, 29
4999, 6, 0.31939631700515747, 6
50, 5, 0.2511555850505829, 5
500, 17, 0.9612746834754944, 17
5001, 11, 0.9994725584983826, 11
5003, 6, 0.9548224806785583, 6
5004, 21, 0.2556167244911194, 21
5006, 5, 0.20220190286636353, 5
501, 16, 0.9956138134002686, 16
5012, 26, 0.5486557483673096, 26
5013, 5, 0.8545131087303162, 5
5014, 5, 0.9877819418907166, 5
5017, 1, 0.5232722163200378, 1
5019, 22, 0.7845484614372253, 22
502, 29, 0.43556830286979675, 29
5023, 27, 0.6424421072006226, 27
5024, 23, 0.5295107364654541, 23
5026, 22, 0.5588805675506592, 22
5027, 4, 0.7885034680366516, 4
5030, 14, 0.9991161227226257, 14
5031, 26, 0.26835641264915466, 26
5033, 6, 0.3102705478668213, 6
5034, 15, 0.31384044885635376, 15
5035, 5, 0.9894506335258484, 5
5039, 21, 0.6408570408821106, 21
504, 18, 0.599931538105011, 18
5043, 14, 0.8354058861732483, 14
5044, 12, 0.9821441173553467, 12
5046, 11, 0.5448464751243591, 11
5049, 26, 0.6470572352409363, 26
5050, 29, 0.9168005585670471, 29
5053, 6, 0.7822045683860779, 6
5055, 2, 0.4214949309825897, 2
5057, 22, 0.93017578125, 22
